43 47 0.4043343653250774 1 0 0 -20 -100 -10
43 48 0.25557275541795665 1 0 0 -20 -100 -10
43 49 0.2452012383900929 1 0 0 -20 -100 -10
43 50 0.12848297213622292 1 0 0 -20 -100 -10
43 51 0.2410216718266254 1 0 0 -20 -100 -10
43 52 0.1303405572755418 1 0 0 -20 -100 -10
43 53 0.026470588235294117 1 0 0 -20 -100 -10
43 54 0.025386996904024767 1 0 0 -20 -100 -10
44 1 0.0622822906506897 1 0 0 -20 -100 -10
44 2 0.10728716734011426 1 0 0 -20 -100 -10
44 3 0.13668663787097673 1 0 0 -20 -100 -10
44 4 0.08569039988853282 1 0 0 -20 -100 -10
44 6 0.06660164414100599 1 0 0 -20 -100 -10
44 7 0.009196042914866935 1 0 0 -20 -100 -10
44 8 0.008638706980632576 1 0 0 -20 -100 -10
44 9 0.04305420091960429 1 0 0 -20 -100 -10
44 10 0.025219451024104778 1 0 0 -20 -100 -10
44 11 0.02508011704054619 1 0 0 -20 -100 -10
44 12 0.0 1 0 0 -20 -100 -10
44 13 0.0 1 0 0 -20 -100 -10
44 14 0.0 1 0 0 -20 -100 -10
44 15 0.0 1 0 0 -20 -100 -10
44 16 0.0 1 0 0 -20 -100 -10
44 17 0.0 1 0 0 -20 -100 -10
44 18 0.0 1 0 0 -20 -100 -10
44 19 0.0 1 0 0 -20 -100 -10
44 20 0.055594259439877385 1 0 0 -20 -100 -10
44 21 0.0 1 0 0 -20 -100 -10
44 22 0.0 1 0 0 -20 -100 -10
44 23 0.0 1 0 0 -20 -100 -10
44 24 0.00013933398355858994 1 0 0 -20 -100 -10
44 25 0.006130695276577958 1 0 0 -20 -100 -10
44 26 0.017974083879058102 1 0 0 -20 -100 -10
44 27 0.019646091681761183 1 0 0 -20 -100 -10
44 29 0.008499372997073986 1 0 0 -20 -100 -10
44 30 0.048348892294830706 1 0 0 -20 -100 -10
44 32 0.05573359342343598 1 0 0 -20 -100 -10
44 33 0.05016023408109238 1 0 0 -20 -100 -10
44 34 0.1106311829455204 1 0 0 -20 -100 -10
44 35 0.19743625470252196 1 0 0 -20 -100 -10
44 36 0.2077469694858576 1 0 0 -20 -100 -10
44 37 0.3128047930890344 1 0 0 -20 -100 -10
44 38 0.4223213041660861 1 0 0 -20 -100 -10
44 39 0.3350982304584088 1 0 0 -20 -100 -10
44 40 0.43695137243973803 1 0 0 -20 -100 -10
44 41 0.4862756026194789 1 0 0 -20 -100 -10
44 42 0.7589522084436394 1 0 0 -20 -100 -10
44 43 0.4192559565277971 1 0 0 -20 -100 -10
44 45 0.8095304444754076 1 0 0 -20 -100 -10
44 46 0.6477636895638846 1 0 0 -20 -100 -10
44 47 0.625888254145186 1 0 0 -20 -100 -10
44 48 0.7119966559843945 1 0 0 -20 -100 -10
44 49 0.3721610700849937 1 0 0 -20 -100 -10
44 50 0.28201198272258604 1 0 0 -20 -100 -10
44 51 0.3767590915424272 1 0 0 -20 -100 -10
44 52 0.052110909850912636 1 0 0 -20 -100 -10
44 53 0.04556221262365891 1 0 0 -20 -100 -10
44 54 0.06520830430542009 1 0 0 -20 -100 -10
45 1 0.09035945916236122 1 0 0 -20 -100 -10
45 2 0.051665384192590966 1 0 0 -20 -100 -10
45 3 0.11223480268220291 1 0 0 -20 -100 -10
45 4 0.07496977025392987 1 0 0 -20 -100 -10
45 6 0.05771133340661756 1 0 0 -20 -100 -10
45 7 0.08211498296141585 1 0 0 -20 -100 -10
45 8 0.038144443223040565 1 0 0 -20 -100 -10
45 9 0.03429702099593272 1 0 0 -20 -100 -10
45 10 0.07178190612289766 1 0 0 -20 -100 -10
45 11 0.057601407057271625 1 0 0 -20 -100 -10
45 12 0.00010992634934593822 1 0 0 -20 -100 -10
45 13 0.023963944157414534 1 0 0 -20 -100 -10
45 14 0.012641530174782895 1 0 0 -20 -100 -10
45 15 0.0 1 0 0 -20 -100 -10
45 16 0.0 1 0 0 -20 -100 -10
45 17 0.0 1 0 0 -20 -100 -10
45 18 0.00010992634934593822 1 0 0 -20 -100 -10
45 19 0.0 1 0 0 -20 -100 -10
45 20 0.059030449598768825 1 0 0 -20 -100 -10
45 21 0.0 1 0 0 -20 -100 -10
45 22 0.013301088270858526 1 0 0 -20 -100 -10
45 23 0.00868418159832912 1 0 0 -20 -100 -10
45 24 0.0007694844454215675 1 0 0 -20 -100 -10
45 25 0.00010992634934593822 1 0 0 -20 -100 -10
45 26 0.04320105529295372 1 0 0 -20 -100 -10
45 27 0.0007694844454215675 1 0 0 -20 -100 -10
45 29 0.03693525338023524 1 0 0 -20 -100 -10
45 30 0.03935363306584588 1 0 0 -20 -100 -10
45 32 0.02649225019237111 1 0 0 -20 -100 -10
45 33 0.06947345278663296 1 0 0 -20 -100 -10
45 34 0.09508629218423656 1 0 0 -20 -100 -10
45 35 0.10904693855117072 1 0 0 -20 -100 -10
45 36 0.2111685170935473 1 0 0 -20 -100 -10
45 37 0.29108497306804443 1 0 0 -20 -100 -10
45 38 0.414642189732879 1 0 0 -20 -100 -10
45 39 0.2821809387710234 1 0 0 -20 -100 -10
45 40 0.5257777289216226 1 0 0 -20 -100 -10
45 41 0.47565131361987467 1 0 0 -20 -100 -10
45 42 0.44080466087721226 1 0 0 -20 -100 -10
45 43 0.3592393096625261 1 0 0 -20 -100 -10
45 44 0.7306804441024514 1 0 0 -20 -100 -10
45 46 0.6248213696823128 1 0 0 -20 -100 -10
45 47 0.6363636363636364 1 0 0 -20 -100 -10
45 48 0.7108937012201825 1 0 0 -20 -100 -10
45 49 0.4570737605804111 1 0 0 -20 -100 -10
45 50 0.3097724524568539 1 0 0 -20 -100 -10
45 51 0.45652412883368143 1 0 0 -20 -100 -10
45 52 0.16620864021105858 1 0 0 -20 -100 -10
45 53 0.11058590744201385 1 0 0 -20 -100 -10
45 54 0.07266131691766517 1 0 0 -20 -100 -10
46 1 0.023745519713261647 1 0 0 -20 -100 -10
46 2 0.04189068100358423 1 0 0 -20 -100 -10
46 3 0.09845430107526881 1 0 0 -20 -100 -10
46 4 0.10741487455197132 1 0 0 -20 -100 -10
46 6 0.06810035842293907 1 0 0 -20 -100 -10
46 7 0.06630824372759857 1 0 0 -20 -100 -10
46 8 0.028449820788530467 1 0 0 -20 -100 -10
46 9 0.04939516129032258 1 0 0 -20 -100 -10
46 10 0.00985663082437276 1 0 0 -20 -100 -10
46 11 0.07482078853046595 1 0 0 -20 -100 -10
46 12 0.0003360215053763441 1 0 0 -20 -100 -10
46 13 0.00022401433691756272 1 0 0 -20 -100 -10
46 14 0.0 1 0 0 -20 -100 -10
46 15 0.0 1 0 0 -20 -100 -10
46 16 0.0 1 0 0 -20 -100 -10
46 17 0.0 1 0 0 -20 -100 -10
46 18 0.0 1 0 0 -20 -100 -10
46 19 0.0 1 0 0 -20 -100 -10
46 20 0.04917114695340502 1 0 0 -20 -100 -10
46 21 0.0 1 0 0 -20 -100 -10
46 22 0.0 1 0 0 -20 -100 -10
46 23 0.0 1 0 0 -20 -100 -10
46 24 0.0 1 0 0 -20 -100 -10
46 25 0.0 1 0 0 -20 -100 -10
46 26 0.00985663082437276 1 0 0 -20 -100 -10
46 27 0.012208781362007167 1 0 0 -20 -100 -10
46 29 0.00739247311827957 1 0 0 -20 -100 -10
46 30 0.022625448028673834 1 0 0 -20 -100 -10
46 32 0.03763440860215054 1 0 0 -20 -100 -10
46 33 0.04872311827956989 1 0 0 -20 -100 -10
46 34 0.08221326164874553 1 0 0 -20 -100 -10
46 35 0.18033154121863798 1 0 0 -20 -100 -10
46 36 0.09363799283154121 1 0 0 -20 -100 -10
46 37 0.24988799283154123 1 0 0 -20 -100 -10
46 38 0.434923835125448 1 0 0 -20 -100 -10
46 39 0.11346326164874553 1 0 0 -20 -100 -10
46 40 0.38653673835125446 1 0 0 -20 -100 -10
46 41 0.506160394265233 1 0 0 -20 -100 -10
46 42 0.6861559139784946 1 0 0 -20 -100 -10
46 43 0.3913530465949821 1 0 0 -20 -100 -10
46 44 0.5852374551971327 1 0 0 -20 -100 -10
46 45 0.7348790322580645 1 0 0 -20 -100 -10
46 47 0.35114247311827956 1 0 0 -20 -100 -10
46 48 0.8326612903225806 1 0 0 -20 -100 -10
46 49 0.4718862007168459 1 0 0 -20 -100 -10
46 50 0.336581541218638 1 0 0 -20 -100 -10
46 51 0.48588709677419356 1 0 0 -20 -100 -10
46 52 0.2055331541218638 1 0 0 -20 -100 -10
46 53 0.13082437275985662 1 0 0 -20 -100 -10
46 54 0.036738351254480286 1 0 0 -20 -100 -10
47 1 0.10476084785262457 1 0 0 -20 -100 -10
47 2 0.08178892464765287 1 0 0 -20 -100 -10
47 3 0.07646210187548552 1 0 0 -20 -100 -10
47 4 0.08278770391743424 1 0 0 -20 -100 -10
47 6 0.019531683497946956 1 0 0 -20 -100 -10
47 7 0.0038841416047053602 1 0 0 -20 -100 -10
47 8 0.06458772611252914 1 0 0 -20 -100 -10
47 9 0.0281877705027189 1 0 0 -20 -100 -10
47 10 0.07279991121962047 1 0 0 -20 -100 -10
47 11 0.024969481744534457 1 0 0 -20 -100 -10
47 12 0.0 1 0 0 -20 -100 -10
47 13 0.002219509488403063 1 0 0 -20 -100 -10
47 14 0.0 1 0 0 -20 -100 -10
47 15 0.0 1 0 0 -20 -100 -10
47 16 0.0 1 0 0 -20 -100 -10
47 17 0.0 1 0 0 -20 -100 -10
47 18 0.0 1 0 0 -20 -100 -10
47 19 0.0 1 0 0 -20 -100 -10
47 20 0.036067029186549776 1 0 0 -20 -100 -10
47 21 0.0 1 0 0 -20 -100 -10
47 22 0.0 1 0 0 -20 -100 -10
47 23 0.0 1 0 0 -20 -100 -10
47 24 0.0004439018976806126 1 0 0 -20 -100 -10
47 25 0.0 1 0 0 -20 -100 -10
47 26 0.03850848962379314 1 0 0 -20 -100 -10
47 27 0.012207302186216845 1 0 0 -20 -100 -10
47 29 0.023415825102652315 1 0 0 -20 -100 -10
47 30 0.015092664521140829 1 0 0 -20 -100 -10
47 32 0.0004439018976806126 1 0 0 -20 -100 -10
47 33 0.008212185107091333 1 0 0 -20 -100 -10
47 34 0.0405060481633559 1 0 0 -20 -100 -10
47 35 0.13494617689490623 1 0 0 -20 -100 -10
47 36 0.20474975030518255 1 0 0 -20 -100 -10
47 37 0.26767284430140936 1 0 0 -20 -100 -10
47 38 0.3645544334702031 1 0 0 -20 -100 -10
47 39 0.1361669071135279 1 0 0 -20 -100 -10
47 40 0.43802019753634447 1 0 0 -20 -100 -10
47 41 0.6125846187992454 1 0 0 -20 -100 -10
47 42 0.6215736322272778 1 0 0 -20 -100 -10
47 43 0.5070469426256797 1 0 0 -20 -100 -10
47 44 0.6534235933858618 1 0 0 -20 -100 -10
47 45 0.8108977915880591 1 0 0 -20 -100 -10
47 46 0.3881922095216957 1 0 0 -20 -100 -10
47 48 0.7653978470757963 1 0 0 -20 -100 -10
47 49 0.39718122294972813 1 0 0 -20 -100 -10
47 50 0.25424481189657083 1 0 0 -20 -100 -10
47 51 0.33270447231161915 1 0 0 -20 -100 -10
47 52 0.30351792253911886 1 0 0 -20 -100 -10
47 53 0.1835534346909333 1 0 0 -20 -100 -10
47 54 0.050160914437909224 1 0 0 -20 -100 -10
48 1 0.06622587181401302 1 0 0 -20 -100 -10
48 2 0.06110696384771249 1 0 0 -20 -100 -10
48 3 0.04212434680601472 1 0 0 -20 -100 -10
48 4 0.09118054814972806 1 0 0 -20 -100 -10
48 6 0.0012797269915751305 1 0 0 -20 -100 -10
48 7 0.06430628132665031 1 0 0 -20 -100 -10
48 8 0.09246027514130319 1 0 0 -20 -100 -10
48 9 0.13586434893889304 1 0 0 -20 -100 -10
48 10 0.09544630478831183 1 0 0 -20 -100 -10
48 11 0.09683267569585155 1 0 0 -20 -100 -10
48 12 0.0368987949237496 1 0 0 -20 -100 -10
48 13 0.029007145142369628 1 0 0 -20 -100 -10
48 14 0.05566812413351818 1 0 0 -20 -100 -10
48 15 0.0 1 0 0 -20 -100 -10
48 16 0.0 1 0 0 -20 -100 -10
48 17 0.0 1 0 0 -20 -100 -10
48 18 0.0 1 0 0 -20 -100 -10
48 19 0.0 1 0 0 -20 -100 -10
48 20 0.036258931427962035 1 0 0 -20 -100 -10
48 21 0.0 1 0 0 -20 -100 -10
48 22 0.0 1 0 0 -20 -100 -10
48 23 0.0 1 0 0 -20 -100 -10
48 24 0.0 1 0 0 -20 -100 -10
48 25 0.0 1 0 0 -20 -100 -10
48 26 0.01599658739468913 1 0 0 -20 -100 -10
48 27 0.00479897621840674 1 0 0 -20 -100 -10
48 29 0.0012797269915751305 1 0 0 -20 -100 -10
48 30 0.03732537058760798 1 0 0 -20 -100 -10
48 32 0.006291991041911059 1 0 0 -20 -100 -10
48 33 0.02751413031886531 1 0 0 -20 -100 -10
48 34 0.026874266823077742 1 0 0 -20 -100 -10
48 35 0.12477338167857524 1 0 0 -20 -100 -10
48 36 0.17468273435000534 1 0 0 -20 -100 -10
48 37 0.17084355337527993 1 0 0 -20 -100 -10
48 38 0.34286018982617045 1 0 0 -20 -100 -10
48 39 0.13501119761117628 1 0 0 -20 -100 -10
48 40 0.4118588034552629 1 0 0 -20 -100 -10
48 41 0.3896768689346273 1 0 0 -20 -100 -10
48 42 0.5037858590167431 1 0 0 -20 -100 -10
48 43 0.18545376986242934 1 0 0 -20 -100 -10
48 44 0.4715793963954356 1 0 0 -20 -100 -10
48 45 0.6551135757705023 1 0 0 -20 -100 -10
48 46 0.8078276634318012 1 0 0 -20 -100 -10
48 47 0.48992214994134586 1 0 0 -20 -100 -10
48 49 0.3760264476911592 1 0 0 -20 -100 -10
48 50 0.3840247413885038 1 0 0 -20 -100 -10
48 51 0.5250079982936974 1 0 0 -20 -100 -10
48 52 0.31715900607870323 1 0 0 -20 -100 -10
48 53 0.16956382638370482 1 0 0 -20 -100 -10
48 54 0.0646262130745441 1 0 0 -20 -100 -10
49 1 0.0074613608100906025 1 0 0 -20 -100 -10
49 2 0.015455675963759106 1 0 0 -20 -100 -10
49 3 0.03801740984189021 1 0 0 -20 -100 -10
49 4 0.09433291881328833 1 0 0 -20 -100 -10
49 6 0.03304316930182981 1 0 0 -20 -100 -10
49 7 0.012968555693728904 1 0 0 -20 -100 -10
49 8 0.10392609699769054 1 0 0 -20 -100 -10
49 9 0.16006395452122935 1 0 0 -20 -100 -10
49 10 0.06448747557292592 1 0 0 -20 -100 -10
49 11 0.11458518386924853 1 0 0 -20 -100 -10
49 12 0.0017765144785930006 1 0 0 -20 -100 -10
49 13 0.044412861964825016 1 0 0 -20 -100 -10
49 14 0.038905667081186715 1 0 0 -20 -100 -10
49 15 0.0 1 0 0 -20 -100 -10
49 16 0.0 1 0 0 -20 -100 -10
49 17 0.0 1 0 0 -20 -100 -10
49 18 0.0 1 0 0 -20 -100 -10
49 19 0.0 1 0 0 -20 -100 -10
49 20 0.005862497779356901 1 0 0 -20 -100 -10
49 21 0.0 1 0 0 -20 -100 -10
49 22 0.0 1 0 0 -20 -100 -10
49 23 0.0 1 0 0 -20 -100 -10
49 24 0.0 1 0 0 -20 -100 -10
49 25 0.0 1 0 0 -20 -100 -10
49 26 0.019541659264523007 1 0 0 -20 -100 -10
49 27 0.0 1 0 0 -20 -100 -10
49 29 0.010126132527980104 1 0 0 -20 -100 -10
49 30 0.0 1 0 0 -20 -100 -10
49 32 0.0012435601350151003 1 0 0 -20 -100 -10
49 33 0.03215491206253331 1 0 0 -20 -100 -10
49 34 0.03197726061467401 1 0 0 -20 -100 -10
49 35 0.07408065375732813 1 0 0 -20 -100 -10
49 36 0.03997157576834251 1 0 0 -20 -100 -10
49 37 0.2714514123290105 1 0 0 -20 -100 -10
49 38 0.3645407710072837 1 0 0 -20 -100 -10
49 39 0.019186356368804405 1 0 0 -20 -100 -10
49 40 0.37164682892165574 1 0 0 -20 -100 -10
49 41 0.4004263634748623 1 0 0 -20 -100 -10
49 42 0.43187066974595845 1 0 0 -20 -100 -10
49 43 0.35548054716645944 1 0 0 -20 -100 -10
49 44 0.4387990762124711 1 0 0 -20 -100 -10
49 45 0.7836205365073725 1 0 0 -20 -100 -10
49 46 0.6315508971398117 1 0 0 -20 -100 -10
49 47 0.4407532421389234 1 0 0 -20 -100 -10
49 48 0.7337004796589092 1 0 0 -20 -100 -10
49 50 0.3899449280511636 1 0 0 -20 -100 -10
49 51 0.4942263279445728 1 0 0 -20 -100 -10
49 52 0.3247468466868005 1 0 0 -20 -100 -10
49 53 0.09237875288683603 1 0 0 -20 -100 -10
49 54 0.09006928406466513 1 0 0 -20 -100 -10
50 1 0.0 1 0 0 -20 -100 -10
50 2 0.02448290417897847 1 0 0 -20 -100 -10
50 3 0.036935415787252006 1 0 0 -20 -100 -10
50 4 0.06986070071760236 1 0 0 -20 -100 -10
50 6 0.04390037990713381 1 0 0 -20 -100 -10
50 7 0.01646264246517518 1 0 0 -20 -100 -10
50 8 0.0599409033347404 1 0 0 -20 -100 -10
50 9 0.1787674124102997 1 0 0 -20 -100 -10
50 10 0.06964964119881807 1 0 0 -20 -100 -10
50 11 0.13676656817222457 1 0 0 -20 -100 -10
50 12 0.0 1 0 0 -20 -100 -10
50 13 0.058463486703250314 1 0 0 -20 -100 -10
50 14 0.005276487969607429 1 0 0 -20 -100 -10
50 15 0.0 1 0 0 -20 -100 -10
50 16 0.0 1 0 0 -20 -100 -10
50 17 0.0 1 0 0 -20 -100 -10
50 18 0.0 1 0 0 -20 -100 -10
50 19 0.0 1 0 0 -20 -100 -10
50 20 0.0371464753060363 1 0 0 -20 -100 -10
50 21 0.0 1 0 0 -20 -100 -10
50 22 0.0 1 0 0 -20 -100 -10
50 23 0.0 1 0 0 -20 -100 -10
50 24 0.0 1 0 0 -20 -100 -10
50 25 0.0 1 0 0 -20 -100 -10
50 26 0.0 1 0 0 -20 -100 -10
50 27 0.0 1 0 0 -20 -100 -10
50 29 0.0 1 0 0 -20 -100 -10
50 30 0.0 1 0 0 -20 -100 -10
50 32 0.00021105951878429716 1 0 0 -20 -100 -10
50 33 0.02912621359223301 1 0 0 -20 -100 -10
50 34 0.0 1 0 0 -20 -100 -10
50 35 0.06141831996623048 1 0 0 -20 -100 -10
50 36 0.04622203461376108 1 0 0 -20 -100 -10
50 37 0.10468552131701139 1 0 0 -20 -100 -10
50 38 0.21844660194174756 1 0 0 -20 -100 -10
50 39 0.07682566483748417 1 0 0 -20 -100 -10
50 40 0.32608695652173914 1 0 0 -20 -100 -10
50 41 0.3588011819333052 1 0 0 -20 -100 -10
50 42 0.35120303925707047 1 0 0 -20 -100 -10
50 43 0.23068805403123682 1 0 0 -20 -100 -10
50 44 0.3742085268045589 1 0 0 -20 -100 -10
50 45 0.5966652596032082 1 0 0 -20 -100 -10
50 46 0.4938792739552554 1 0 0 -20 -100 -10
50 47 0.3520472773322077 1 0 0 -20 -100 -10
50 48 0.7752216124947235 1 0 0 -20 -100 -10
50 49 0.4603208104685521 1 0 0 -20 -100 -10
50 51 0.6935415787252005 1 0 0 -20 -100 -10
50 52 0.6931194596876319 1 0 0 -20 -100 -10
50 53 0.139932460953989 1 0 0 -20 -100 -10
50 54 0.26171380329252847 1 0 0 -20 -100 -10
51 1 0.037745261057532425 1 0 0 -20 -100 -10
51 2 0.019122048553375456 1 0 0 -20 -100 -10
51 3 0.04572663784502827 1 0 0 -20 -100 -10
51 4 0.10409045560359162 1 0 0 -20 -100 -10
51 6 0.046225473894246756 1 0 0 -20 -100 -10
51 7 0.02427668772863319 1 0 0 -20 -100 -10
51 8 0.05354173594945128 1 0 0 -20 -100 -10
51 9 0.10043232457598936 1 0 0 -20 -100 -10
51 10 0.08463584968407051 1 0 0 -20 -100 -10
51 11 0.13318922514133688 1 0 0 -20 -100 -10
51 12 0.059694047223145995 1 0 0 -20 -100 -10
51 13 0.0221150648486864 1 0 0 -20 -100 -10
51 14 0.009145327569005653 1 0 0 -20 -100 -10
51 15 0.0 1 0 0 -20 -100 -10
51 16 0.0 1 0 0 -20 -100 -10
51 17 0.0 1 0 0 -20 -100 -10
51 18 0.0 1 0 0 -20 -100 -10
51 19 0.0 1 0 0 -20 -100 -10
51 20 0.0392417692051879 1 0 0 -20 -100 -10
51 21 0.0 1 0 0 -20 -100 -10
51 22 0.0 1 0 0 -20 -100 -10
51 23 0.0 1 0 0 -20 -100 -10
51 24 0.0 1 0 0 -20 -100 -10
51 25 0.0 1 0 0 -20 -100 -10
51 26 0.0009976720984369804 1 0 0 -20 -100 -10
51 27 0.0019953441968739607 1 0 0 -20 -100 -10
51 29 0.0 1 0 0 -20 -100 -10
51 30 0.002327901563019621 1 0 0 -20 -100 -10
51 32 0.0019953441968739607 1 0 0 -20 -100 -10
51 33 0.011140671765879614 1 0 0 -20 -100 -10
51 34 0.030595277685400733 1 0 0 -20 -100 -10
51 35 0.060359161955437314 1 0 0 -20 -100 -10
51 36 0.11439973395410709 1 0 0 -20 -100 -10
51 37 0.12537412703691386 1 0 0 -20 -100 -10
51 38 0.30179580977718656 1 0 0 -20 -100 -10
51 39 0.09860325906218823 1 0 0 -20 -100 -10
51 40 0.3247422680412371 1 0 0 -20 -100 -10
51 41 0.17376122381110742 1 0 0 -20 -100 -10
51 42 0.20768207515796475 1 0 0 -20 -100 -10
51 43 0.28766212171599603 1 0 0 -20 -100 -10
51 44 0.3468573328899235 1 0 0 -20 -100 -10
51 45 0.6112404389757233 1 0 0 -20 -100 -10
51 46 0.5532091785833056 1 0 0 -20 -100 -10
51 47 0.2826737612238111 1 0 0 -20 -100 -10
51 48 0.7712005320917859 1 0 0 -20 -100 -10
51 49 0.3779514466245427 1 0 0 -20 -100 -10
51 50 0.4358164283338876 1 0 0 -20 -100 -10
51 52 0.6774193548387096 1 0 0 -20 -100 -10
51 53 0.2532424343199202 1 0 0 -20 -100 -10
51 54 0.24027269704023943 1 0 0 -20 -100 -10
52 1 0.05408388520971302 1 0 0 -20 -100 -10
52 2 0.06622516556291391 1 0 0 -20 -100 -10
52 3 0.10507726269315673 1 0 0 -20 -100 -10
52 4 0.2770419426048565 1 0 0 -20 -100 -10
52 6 0.20088300220750552 1 0 0 -20 -100 -10
52 7 0.0977924944812362 1 0 0 -20 -100 -10
52 8 0.42891832229580573 1 0 0 -20 -100 -10
52 9 0.2865342163355408 1 0 0 -20 -100 -10
52 10 0.30485651214128034 1 0 0 -20 -100 -10
52 11 0.30353200883002207 1 0 0 -20 -100 -10
52 12 0.1011037527593819 1 0 0 -20 -100 -10
52 13 0.14812362030905077 1 0 0 -20 -100 -10
52 14 0.13509933774834437 1 0 0 -20 -100 -10
52 15 0.0011037527593818985 1 0 0 -20 -100 -10
52 16 0.0024282560706401766 1 0 0 -20 -100 -10
52 17 0.013686534216335542 1 0 0 -20 -100 -10
52 18 0.03532008830022075 1 0 0 -20 -100 -10
52 19 0.0 1 0 0 -20 -100 -10
52 20 0.0011037527593818985 1 0 0 -20 -100 -10
52 21 0.0 1 0 0 -20 -100 -10
52 22 0.0 1 0 0 -20 -100 -10
52 23 0.0 1 0 0 -20 -100 -10
52 24 0.003532008830022075 1 0 0 -20 -100 -10
52 25 0.0 1 0 0 -20 -100 -10
52 26 0.0282560706401766 1 0 0 -20 -100 -10
52 27 0.0 1 0 0 -20 -100 -10
52 29 0.012803532008830021 1 0 0 -20 -100 -10
52 30 0.0008830022075055188 1 0 0 -20 -100 -10
52 32 0.018763796909492272 1 0 0 -20 -100 -10
52 33 0.034657836644591614 1 0 0 -20 -100 -10
52 34 0.06777041942604857 1 0 0 -20 -100 -10
52 35 0.025827814569536423 1 0 0 -20 -100 -10
52 36 0.018322295805739516 1 0 0 -20 -100 -10
52 37 0.05607064017660044 1 0 0 -20 -100 -10
52 38 0.06578366445916115 1 0 0 -20 -100 -10
52 39 0.017439293598233995 1 0 0 -20 -100 -10
52 40 0.054304635761589407 1 0 0 -20 -100 -10
52 41 0.04150110375275938 1 0 0 -20 -100 -10
52 42 0.029139072847682117 1 0 0 -20 -100 -10
52 43 0.08013245033112583 1 0 0 -20 -100 -10
52 44 0.016556291390728478 1 0 0 -20 -100 -10
52 45 0.11655629139072848 1 0 0 -20 -100 -10
52 46 0.10816777041942605 1 0 0 -20 -100 -10
52 47 0.19050772626931567 1 0 0 -20 -100 -10
52 48 0.44304635761589406 1 0 0 -20 -100 -10
52 49 0.18874172185430463 1 0 0 -20 -100 -10
52 50 0.4116997792494481 1 0 0 -20 -100 -10
52 51 0.5980132450331126 1 0 0 -20 -100 -10
52 53 0.4551876379690949 1 0 0 -20 -100 -10
52 54 0.6240618101545254 1 0 0 -20 -100 -10
53 1 0.14919157275845174 1 0 0 -20 -100 -10
53 2 0.15948064674179324 1 0 0 -20 -100 -10
53 3 0.116609505144537 1 0 0 -20 -100 -10
53 4 0.4059284664380206 1 0 0 -20 -100 -10
53 6 0.3397844194022538 1 0 0 -20 -100 -10
53 7 0.11685448309652131 1 0 0 -20 -100 -10
53 8 0.5791278784909358 1 0 0 -20 -100 -10
53 9 0.3924546790788829 1 0 0 -20 -100 -10
53 10 0.3606075453209211 1 0 0 -20 -100 -10
53 11 0.19132778049975502 1 0 0 -20 -100 -10
53 12 0.10901518863302302 1 0 0 -20 -100 -10
53 13 0.2266046055854973 1 0 0 -20 -100 -10
53 14 0.10779029887310142 1 0 0 -20 -100 -10
53 15 0.0014698677119059284 1 0 0 -20 -100 -10
53 16 0.001224889759921607 1 0 0 -20 -100 -10
53 17 0.0 1 0 0 -20 -100 -10
53 18 0.002449779519843214 1 0 0 -20 -100 -10
53 19 0.0 1 0 0 -20 -100 -10
53 20 0.0 1 0 0 -20 -100 -10
53 21 0.0 1 0 0 -20 -100 -10
53 22 0.0002449779519843214 1 0 0 -20 -100 -10
53 23 0.0 1 0 0 -20 -100 -10
53 24 0.0 1 0 0 -20 -100 -10
53 25 0.0 1 0 0 -20 -100 -10
53 26 0.019598236158745713 1 0 0 -20 -100 -10
53 27 0.0 1 0 0 -20 -100 -10
53 29 0.017883390494855465 1 0 0 -20 -100 -10
53 30 0.012493875551200392 1 0 0 -20 -100 -10
53 32 0.009554140127388535 1 0 0 -20 -100 -10
53 33 0.06957373836354729 1 0 0 -20 -100 -10
53 34 0.02082312591866732 1 0 0 -20 -100 -10
53 35 0.09162175404213621 1 0 0 -20 -100 -10
53 36 0.02253797158255757 1 0 0 -20 -100 -10
53 37 0.08133268005879471 1 0 0 -20 -100 -10
53 38 0.01935325820676139 1 0 0 -20 -100 -10
53 39 0.0 1 0 0 -20 -100 -10
53 40 0.0017148456638902498 1 0 0 -20 -100 -10
53 41 0.010534051935325821 1 0 0 -20 -100 -10
53 42 0.006369426751592357 1 0 0 -20 -100 -10
53 43 0.0034296913277804997 1 0 0 -20 -100 -10
53 44 0.002204801567858893 1 0 0 -20 -100 -10
53 45 0.08280254777070063 1 0 0 -20 -100 -10
53 46 0.06516413522782949 1 0 0 -20 -100 -10
53 47 0.09701126898579128 1 0 0 -20 -100 -10
53 48 0.2070063694267516 1 0 0 -20 -100 -10
53 49 0.02449779519843214 1 0 0 -20 -100 -10
53 50 0.024742773150416463 1 0 0 -20 -100 -10
53 51 0.2508574228319451 1 0 0 -20 -100 -10
53 52 0.6648701616854483 1 0 0 -20 -100 -10
53 54 0.8182263596276335 1 0 0 -20 -100 -10
54 1 0.12057667103538663 1 0 0 -20 -100 -10
54 2 0.1544654559071335 1 0 0 -20 -100 -10
54 3 0.20089870810709606 1 0 0 -20 -100 -10
54 4 0.399925107657742 1 0 0 -20 -100 -10
54 6 0.20801348062160643 1 0 0 -20 -100 -10
54 7 0.47575360419397117 1 0 0 -20 -100 -10
54 8 0.7017412469574986 1 0 0 -20 -100 -10
54 9 0.5841602696124322 1 0 0 -20 -100 -10
54 10 0.2765399737876802 1 0 0 -20 -100 -10
